ticker,date,open,high,low,close,adj_close,nominal_open,nominal_high,nominal_low,nominal_close,volume,dividend,split_ratio,source_raw_sha256
NVDA,2024-03-20,89.7969970703125,90.41000366210938,88.2229995727539,90.37200164794922,90.21587371826172,897.969970703125,904.1000366210938,882.2299957275391,903.7200164794922,479063000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-03-21,92.30000305175781,92.64800262451172,90.40499877929688,91.43499755859375,91.27704620361328,923.0000305175781,926.4800262451172,904.0499877929688,914.3499755859375,480372000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-03-22,91.14099884033203,94.77799987792969,90.83399963378906,94.28900146484375,94.12611389160156,911.4099884033203,947.7799987792969,908.3399963378906,942.8900146484375,586719000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-03-25,93.94100189208984,96.76599884033203,93.51000213623047,95.00199890136719,94.83787536621094,939.4100189208984,967.6599884033203,935.1000213623047,950.0199890136719,552136000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-03-26,95.85099792480469,96.375,92.50199890136719,92.56099700927734,92.4011001586914,958.5099792480469,963.75,925.0199890136719,925.6099700927734,513648000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-03-27,93.11199951171875,93.23999786376953,89.12300109863281,90.25,90.09408569335938,931.1199951171875,932.3999786376953,891.2300109863281,902.5,586067000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-03-28,90.0,91.30000305175781,89.19300079345703,90.35600280761719,90.19990539550781,900.0,913.0000305175781,891.9300079345703,903.5600280761719,435212000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-01,90.29900360107422,92.2249984741211,89.2040023803711,90.36299896240234,90.20689392089844,902.9900360107422,922.2499847412109,892.0400238037109,903.6299896240234,452441000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-02,88.447998046875,90.09400177001953,87.62000274658203,89.4520034790039,89.2974624633789,884.47998046875,900.9400177001953,876.2000274658203,894.5200347900391,433064000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-03,88.48400115966797,90.3740005493164,88.4000015258789,88.96399688720703,88.81031799316406,884.8400115966797,903.7400054931641,884.0000152587891,889.6399688720703,370067000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-04,90.40599822998047,90.63400268554688,85.87999725341797,85.90499877929688,85.75658416748047,904.0599822998047,906.3400268554688,858.7999725341797,859.0499877929688,434965000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-05,86.86599731445312,88.48100280761719,85.9260025024414,88.00800323486328,87.85597229003906,868.6599731445312,884.8100280761719,859.2600250244141,880.0800323486328,399678000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-08,88.69999694824219,88.83000183105469,86.73200225830078,87.13300323486328,86.98247528076172,886.9999694824219,888.3000183105469,867.3200225830078,871.3300323486328,283220000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-09,87.44200134277344,87.63500213623047,83.02200317382812,85.35399627685547,85.20653533935547,874.4200134277344,876.3500213623047,830.2200317382812,853.5399627685547,501700000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-10,83.9260025024414,87.4000015258789,83.70899963378906,87.03900146484375,86.88863372802734,839.2600250244141,874.0000152587891,837.0899963378906,870.3900146484375,431929000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-11,87.41999816894531,90.73899841308594,86.9260025024414,90.61599731445312,90.45945739746094,874.1999816894531,907.3899841308594,869.2600250244141,906.1599731445312,431637000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-12,89.6989974975586,90.17500305175781,87.52999877929688,88.18599700927734,88.03365325927734,896.9899749755859,901.7500305175781,875.2999877929688,881.8599700927734,426805000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-15,89.0979995727539,90.61299896240234,85.92900085449219,86.0009994506836,85.85243225097656,890.9799957275391,906.1299896240234,859.2900085449219,860.0099945068359,443077000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-16,86.43299865722656,88.11799621582031,86.06400299072266,87.41500091552734,87.26399230957031,864.3299865722656,881.1799621582031,860.6400299072266,874.1500091552734,370453000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-17,88.33999633789062,88.7750015258789,83.94999694824219,84.03500366210938,83.88983154296875,883.3999633789062,887.7500152587891,839.4999694824219,840.3500366210938,495400000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-18,84.97000122070312,86.19000244140625,82.4020004272461,84.6709976196289,84.52472686767578,849.7000122070312,861.9000244140625,824.0200042724609,846.7099761962891,447260000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-19,83.1500015258789,84.3239974975586,75.60600280761719,76.19999694824219,76.06836700439453,831.5000152587891,843.2399749755859,756.0600280761719,761.9999694824219,875198000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-22,78.10399627685547,80.072998046875,76.4000015258789,79.51799774169922,79.3806381225586,781.0399627685547,800.72998046875,764.0000152587891,795.1799774169922,596341000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-23,80.76899719238281,82.76899719238281,80.26399993896484,82.4229965209961,82.28060913085938,807.6899719238281,827.6899719238281,802.6399993896484,824.2299652099609,438559000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-24,83.94999694824219,84.08200073242188,79.18299865722656,79.677001953125,79.53936004638672,839.4999694824219,840.8200073242188,791.8299865722656,796.77001953125,512208000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-25,78.86799621582031,83.322998046875,78.2229995727539,82.63200378417969,82.4892578125,788.6799621582031,833.22998046875,782.2299957275391,826.3200378417969,424641000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-26,83.81800079345703,88.33100128173828,83.38700103759766,87.73500061035156,87.58345031738281,838.1800079345703,883.3100128173828,833.8700103759766,877.3500061035156,551011000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-29,87.59500122070312,87.99199676513672,85.26599884033203,87.75700378417969,87.60540008544922,875.9500122070312,879.9199676513672,852.6599884033203,877.5700378417969,388971000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-04-30,87.23999786376953,88.81900024414062,86.30000305175781,86.4020004272461,86.25273132324219,872.3999786376953,888.1900024414062,863.0000305175781,864.0200042724609,363709000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-01,85.0770034790039,86.0,81.25499725341797,83.04100036621094,82.89753723144531,850.7700347900391,860.0,812.5499725341797,830.4100036621094,559863000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-02,84.4489974975586,86.23699951171875,83.19999694824219,85.81700134277344,85.66875457763672,844.4899749755859,862.3699951171875,831.9999694824219,858.1700134277344,377898000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-03,87.78900146484375,89.28099822998047,87.04000091552734,88.78900146484375,88.63561248779297,877.8900146484375,892.8099822998047,870.4000091552734,887.8900146484375,398341000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-06,89.38999938964844,92.22000122070312,89.05500030517578,92.13999938964844,91.98081970214844,893.8999938964844,922.2000122070312,890.5500030517578,921.3999938964844,376203000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-07,91.0979995727539,91.78099822998047,89.01100158691406,90.55400085449219,90.39757537841797,910.9799957275391,917.8099822998047,890.1100158691406,905.5400085449219,437342000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-08,89.48300170898438,91.19400024414062,89.41999816894531,90.41200256347656,90.25582885742188,894.8300170898438,911.9400024414062,894.1999816894531,904.1200256347656,325721000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-09,90.52899932861328,91.0719985961914,88.23100280761719,88.74700164794922,88.59368896484375,905.2899932861328,910.7199859619141,882.3100280761719,887.4700164794922,378013000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-10,90.30500030517578,91.4010009765625,89.22699737548828,89.87799835205078,89.72273254394531,903.0500030517578,914.010009765625,892.2699737548828,898.7799835205078,335325000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-13,90.47799682617188,90.99800109863281,88.52899932861328,90.39900207519531,90.24284362792969,904.7799682617188,909.9800109863281,885.2899932861328,903.9900207519531,289680000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-14,89.5989990234375,91.6510009765625,88.93399810791016,91.35600280761719,91.19818878173828,895.989990234375,916.510009765625,889.3399810791016,913.5600280761719,296507000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-15,92.47200012207031,94.86199951171875,91.5989990234375,94.62999725341797,94.46652221679688,924.7200012207031,948.6199951171875,915.989990234375,946.2999725341797,417735000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-16,94.91000366210938,95.81900024414062,94.10299682617188,94.35900115966797,94.19599151611328,949.1000366210938,958.1900024414062,941.0299682617188,943.5900115966797,323952000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-17,94.36900329589844,94.73999786376953,91.80599975585938,92.47899627685547,92.31922912597656,943.6900329589844,947.3999786376953,918.0599975585938,924.7899627685547,359691000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-20,93.75,95.19999694824219,93.44000244140625,94.77999877929688,94.61626434326172,937.5,951.9999694824219,934.4000244140625,947.7999877929688,318764000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-21,93.5989990234375,95.4000015258789,93.18000030517578,95.38600158691406,95.22122192382812,935.989990234375,954.0000152587891,931.8000030517578,953.8600158691406,328946000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-22,95.45899963378906,96.0199966430664,93.2490005493164,94.94999694824219,94.78596496582031,954.5899963378906,960.1999664306641,932.4900054931641,949.4999694824219,548648000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-23,102.02799987792969,106.31999969482422,101.5199966430664,103.79900360107422,103.61968994140625,1020.2799987792969,1063.1999969482422,1015.1999664306641,1037.9900360107422,835065000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-24,104.4489974975586,106.4749984741211,103.0,106.46900177001953,106.28507232666016,1044.489974975586,1064.749984741211,1030.0,1064.6900177001953,429494000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-28,110.24400329589844,114.93900299072266,109.88300323486328,113.9010009765625,113.70423126220703,1102.4400329589844,1149.3900299072266,1098.8300323486328,1139.010009765625,652728000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-29,113.05000305175781,115.49199676513672,110.9010009765625,114.82499694824219,114.62664031982422,1130.5000305175781,1154.9199676513672,1109.010009765625,1148.2499694824219,557442000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-30,114.6500015258789,115.81900024414062,109.66300201416016,110.5,110.3091049194336,1146.500015258789,1158.1900024414062,1096.6300201416016,1105.0,484553000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-05-31,112.5199966430664,112.71700286865234,106.94000244140625,109.63300323486328,109.44361114501953,1125.199966430664,1127.1700286865234,1069.4000244140625,1096.3300323486328,613263000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-03,113.62100219726562,115.0,112.00299835205078,115.0,114.80133056640625,1136.2100219726562,1150.0,1120.0299835205078,1150.0,438392000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-04,115.71600341796875,116.5999984741211,114.04499816894531,116.43699645996094,116.2358627319336,1157.1600341796875,1165.999984741211,1140.4499816894531,1164.3699645996094,403324000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-05,118.37100219726562,122.4489974975586,117.46800231933594,122.44000244140625,122.22850036621094,1183.7100219726562,1224.489974975586,1174.6800231933594,1224.4000244140625,528402000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-06,124.0479965209961,125.58699798583984,118.31999969482422,120.99800109863281,120.78897857666016,1240.479965209961,1255.8699798583984,1183.1999969482422,1209.9800109863281,664696000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-07,119.7699966430664,121.69200134277344,118.02200317382812,120.88800048828125,120.6791763305664,1197.699966430664,1216.9200134277344,1180.2200317382812,1208.8800048828125,412386000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-10,120.37000274658203,123.0999984741211,117.01000213623047,121.79000091552734,121.5796127319336,120.37000274658203,123.0999984741211,117.01000213623047,121.79000091552734,313434100,,10:1,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-11,121.7699966430664,122.87000274658203,118.73999786376953,120.91000366210938,120.7110595703125,121.7699966430664,122.87000274658203,118.73999786376953,120.91000366210938,222551200,0.01,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-12,123.05999755859375,126.87999725341797,122.56999969482422,125.19999694824219,124.99397277832031,123.05999755859375,126.87999725341797,122.56999969482422,125.19999694824219,299595000,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-13,129.38999938964844,129.8000030517578,127.16000366210938,129.61000061035156,129.39674377441406,129.38999938964844,129.8000030517578,127.16000366210938,129.61000061035156,260704500,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-14,129.9600067138672,132.83999633789062,128.32000732421875,131.8800048828125,131.66297912597656,129.9600067138672,132.83999633789062,128.32000732421875,131.8800048828125,309320400,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-17,132.99000549316406,133.72999572753906,129.5800018310547,130.97999572753906,130.7644805908203,132.99000549316406,133.72999572753906,129.5800018310547,130.97999572753906,288504400,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-18,131.13999938964844,136.3300018310547,130.69000244140625,135.5800018310547,135.35691833496094,131.13999938964844,136.3300018310547,130.69000244140625,135.5800018310547,294335100,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-20,139.8000030517578,140.75999450683594,129.52000427246094,130.77999877929688,130.56478881835938,139.8000030517578,140.75999450683594,129.52000427246094,130.77999877929688,517768400,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-21,127.12000274658203,130.6300048828125,124.30000305175781,126.56999969482422,126.36172485351562,127.12000274658203,130.6300048828125,124.30000305175781,126.56999969482422,649445800,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-24,123.23999786376953,124.45999908447266,118.04000091552734,118.11000061035156,117.91564178466797,123.23999786376953,124.45999908447266,118.04000091552734,118.11000061035156,476060900,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-25,121.19999694824219,126.5,119.31999969482422,126.08999633789062,125.88251495361328,121.19999694824219,126.5,119.31999969482422,126.08999633789062,414192600,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-26,126.12999725341797,128.1199951171875,122.5999984741211,126.4000015258789,126.19200897216797,126.12999725341797,128.1199951171875,122.5999984741211,126.4000015258789,362975900,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
NVDA,2024-06-27,124.0999984741211,126.41000366210938,122.91999816894531,123.98999786376953,123.78596496582031,124.0999984741211,126.41000366210938,122.91999816894531,123.98999786376953,252571700,,,54db66cfb68d86966edceb10a796c56f8a37e8411f793609377939a9db3fd601
